1.704523,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.417650,49.411062,49.388875,49.345551,49.274457,49.168117,49.017378,48.808466,48.525963,48.151252,47.666364,47.046562,46.268104,45.310139,44.151574,42.771323,41.156317,39.304617,37.221156,34.919050,32.427153,29.788548,27.054212,24.287367,21.560938,18.947317,16.519300,14.352588,12.497947,11.010896,9.909470,9.213666,8.903185,8.958125,9.325614,9.954296,10.774221,11.717507,12.718936,13.716484,14.660216,15.512040,16.247222,16.855475,17.338780,17.709737,17.989580,18.205163,18.386717,18.564428
1.715075,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.417791,49.411801,49.391116,49.348828,49.279547,49.175272,49.026857,48.821512,48.543699,48.176163,47.697209,47.085340,46.315954,45.369544,44.219209,42.852223,41.249078,39.410546,37.334800,35.043059,32.557617,29.922585,27.187869,24.417468,21.681561,19.053365,16.610031,14.420007,12.546433,11.028342,9.905430,9.178112,8.844917,8.877141,9.226238,9.836106,10.643911,11.579477,12.575827,13.571948,14.516547,15.371000,16.110453,16.723337,17.211247,17.586412,17.869966,18.088672,18.272185,18.451269
1.725628,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.417882,49.412602,49.392906,49.352356,49.284298,49.182586,49.037104,48.835016,48.562617,48.199461,47.727219,47.123304,46.365586,45.426960,44.290857,42.932841,41.345434,39.517663,37.453332,35.171759,32.694016,30.063988,27.330554,24.556921,21.814366,19.174930,16.717881,14.508828,12.608098,11.070298,9.916503,9.165731,8.809832,8.815409,9.146396,9.739592,10.535340,11.460984,12.451964,13.445376,14.390142,15.246723,15.989600,16.606542,17.098487,17.477835,17.764873,17.986216,18.171986,18.352403
1.736181,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.417954,49.413342,49.394908,49.355467,49.289149,49.189327,49.046553,48.848964,48.580071,48.224214,47.759233,47.162634,46.413236,45.487948,44.360687,43.018392,41.442421,39.626162,37.577660,35.304524,32.838453,30.213252,27.483721,24.709043,21.960994,19.313465,16.839632,14.614748,12.693409,11.132075,9.953709,9.180091,8.795538,8.782274,9.089793,9.668763,10.449228,11.366575,12.350290,13.340546,14.284876,15.142914,15.888434,16.508736,17.004437,17.387250,17.677357,17.901560,18.089285,18.271396
1.746734,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418002,49.414076,49.396493,49.358254,49.294090,49.196600,49.056405,48.862492,48.598215,48.248075,47.789449,47.203369,46.463775,45.546990,44.433397,43.104203,41.540500,39.741728,37.705292,35.444701,32.988354,30.373612,27.647768,24.874837,22.123143,19.467677,16.984721,14.741130,12.804635,11.217291,10.020056,9.217934,8.813819,8.774487,9.063765,9.625608,10.393067,11.298557,12.276124,13.262132,14.204743,15.063367,15.810767,16.433943,16.932895,17.318798,17.611937,17.838507,18.028354,18.212005
1.757286,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418054,49.414658,49.398099,49.361055,49.298646,49.203291,49.066622,48.875573,48.616420,48.272120,47.820654,47.242158,46.512498,45.609656,44.508966,43.192269,41.643308,39.859804,37.836704,35.591821,33.149430,30.543589,27.824721,25.055888,22.303703,19.643736,17.149471,14.895461,12.938544,11.335333,10.112043,9.291257,8.860162,8.802733,9.071987,9.613827,10.367112,11.262980,12.231770,13.213147,14.153503,15.011896,15.760593,16.386027,16.887522,17.276283,17.571945,17.800860,17.992714,18.178247
1.767839,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418107,49.415118,49.399735,49.363933,49.302871,49.210444,49.076161,48.889605,48.635291,48.295626,47.852871,47.283169,46.562859,45.670612,44.584629,43.280973,41.751168,39.980492,37.977346,35.746424,33.318617,30.723740,28.016550,25.252445,22.502984,19.840409,17.339779,15.073290,13.103426,11.482203,10.240884,9.394626,8.945615,8.863457,9.114619,9.639093,10.378531,11.261750,12.221922,13.197635,14.134788,14.992018,15.741127,16.368120,16.871995,17.263052,17.561130,17.792177,17.986125,18.173381
1.778392,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418132,49.415602,49.401139,49.366466,49.307413,49.216936,49.086035,48.903238,48.653700,48.319992,47.884460,47.322578,46.614902,45.733851,44.661972,43.375431,41.858920,40.107512,38.120419,35.910641,33.495761,30.917007,28.222093,25.466596,22.722350,20.060106,17.555786,15.281850,13.300009,11.660305,10.400579,9.536399,9.066663,8.965707,9.194456,9.704104,10.426428,11.298440,12.249325,13.218757,14.151525,15.006573,15.755572,16.383607,16.889143,17.282273,17.582373,17.815625,18.011367,18.200464
1.788945,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418142,49.416102,49.402391,49.369181,49.311540,49.223809,49.096091,48.916520,48.671662,48.345102,47.915505,47.364336,46.665333,45.799463,44.739296,43.470614,41.971778,40.239119,38.271339,36.080874,33.684299,31.124165,28.440824,25.699189,22.961267,20.303529,17.798436,15.517944,13.526084,11.875636,10.598582,9.716305,9.227078,9.104946,9.316537,9.808905,10.515857,11.375025,12.315645,13.277732,14.205589,15.058223,15.806152,16.434422,16.941156,17.336151,17.638433,17.873538,18.071272,18.262283
1.799497,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418149,49.416435,49.403826,49.371609,49.316037,49.230099,49.105670,48.930102,48.690177,48.369537,47.947507,47.404628,46.718787,45.863497,44.819678,43.567902,42.089553,40.375089,38.428058,36.258636,33.884393,31.341633,28.675250,25.946703,23.221770,20.569423,18.067081,15.784285,13.786215,12.123049,10.834587,9.936105,9.425932,9.288355,9.479988,9.955113,10.646809,11.492748,12.422563,13.376477,14.298664,15.147754,15.894196,16.522230,17.029913,17.426315,17.730436,17.967670,18.167410,18.360456
1.810050,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418152,49.416819,49.405002,49.374093,49.320287,49.236615,49.115071,48.943826,48.708541,48.394027,47.979587,47.447113,46.770653,45.931116,44.901517,43.667199,42.206526,40.516835,38.590021,36.443257,34.089465,31.570303,28.923445,26.211826,23.499470,20.858738,18.361107,16.078886,14.076206,12.406318,11.104048,10.192166,9.666997,9.509065,9.685830,10.141447,10.819864,11.650476,12.570443,13.514650,14.431229,15.276141,16.020090,16.647563,17.155556,17.553281,17.859117,18.098341,18.300208,18.495420
1.820603,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418154,49.417136,49.406248,49.376688,49.324272,49.243073,49.124375,48.956584,48.726972,48.417834,48.012529,47.487966,46.824025,45.996963,44.985934,43.766672,42.327690,40.658041,38.758480,36.631857,34.306401,31.806875,29.185814,26.491953,23.797293,21.168077,18.678129,16.400137,14.396434,12.720100,11.410024,10.483358,9.943044,9.771322,9.928733,10.369216,11.032072,11.849657,12.756499,13.692614,14.601744,15.442307,16.183571,16.809736,17.317877,17.716631,18.024035,18.265209,18.469150,18.666430
1.831156,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418155,49.418154,49.417363,49.407485,49.379175,49.328310,49.249362,49.133340,48.969707,48.744246,48.442419,48.043954,47.530616,46.877516,46.064384,45.068231,43.870407,42.450694,40.803860,38.928569,36.827392,34.527809,32.053727,29.456988,26.786855,24.108038,21.495537,19.016404,16.744899,14.742582,13.063695,11.746001,10.808714,10.254976,10.067960,10.209446,10.634975,11.280580,12.084798,12.981418,13.907297,14.809027,15.644451,16.382488,17.007386,17.515340,17.914846,18.223689,18.466712,18.672669,18.871888
