#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
2.500000000 -0.089500000 29.254304385 13.459769806 -194.579422032
2.506000000 -0.089500000 29.332063978 13.533780971 -194.025150553
2.512000000 -0.089500000 29.410069605 13.614588521 -193.474858536
2.518000000 -0.089500000 29.488528046 13.764704198 -192.943123951
2.524000000 -0.089500000 29.567563643 13.891361357 -192.429656642
2.530000000 -0.089500000 29.647427236 14.038666904 -191.884733104
2.536000000 -0.089500000 29.728586668 14.231017580 -191.339411375
2.542000000 -0.089500000 29.811540546 14.533724325 -190.785074901
2.548000000 -0.089500000 29.896626290 14.759014403 -190.217343498
2.554000000 -0.089500000 29.983747513 14.946948595 -189.713707725
2.560000000 -0.089500000 30.073010872 15.151412641 -189.136864526
2.566000000 -0.089500000 30.164534934 15.372174591 -188.589415587
2.572000000 -0.089500000 30.258385899 15.573487157 -188.061824054
2.578000000 -0.089500000 30.354412486 15.781175691 -187.487232645
2.584000000 -0.089500000 30.452356116 15.916803503 -186.935588728
2.590000000 -0.089500000 30.552086752 16.093246283 -186.409016241
2.596000000 -0.089500000 30.653625644 16.303552184 -185.906347407
2.602000000 -0.089500000 30.756648356 16.491231568 -185.411618260
2.608000000 -0.089500000 30.861049706 16.701913147 -184.873088073
2.614000000 -0.089500000 30.966869082 16.964907793 -184.349562537
2.620000000 -0.089500000 31.074532057 17.264192858 -183.782059277
2.626000000 -0.089500000 31.184564313 17.599420223 -183.212069330
2.632000000 -0.089500000 31.296606622 17.889306264 -182.712453821
2.638000000 -0.089500000 31.411308333 18.319810250 -182.184174329
2.644000000 -0.089500000 31.528930706 18.851199777 -181.595028656
2.650000000 -0.089500000 31.650165147 19.468663518 -180.986643225
2.656000000 -0.089500000 31.775069552 19.902853159 -180.407461648
2.662000000 -0.089500000 31.903464458 20.496416665 -179.795762799
2.668000000 -0.089500000 32.035832220 21.221802022 -179.162287932
2.674000000 -0.089500000 32.172166461 21.882057799 -178.517283195
2.680000000 -0.089500000 32.312370511 22.630335636 -177.865911698
2.686000000 -0.089500000 32.456846000 23.494668730 -177.206974012
2.692000000 -0.089500000 32.605730268 24.371531698 -176.546692797
2.698000000 -0.089500000 32.759035246 25.256351932 -175.857600275
2.704000000 -0.089500000 32.917349988 26.385873551 -175.133698378
2.710000000 -0.089500000 33.081492452 27.481442827 -174.373679589
2.716000000 -0.089500000 33.251563973 28.835361129 -173.640892161
2.722000000 -0.089500000 33.428847371 30.359533647 -172.862948585
2.728000000 -0.089500000 33.614064524 31.912145868 -172.018382447
2.734000000 -0.089500000 33.808176585 33.708592647 -171.121381179
2.740000000 -0.089500000 34.011973716 35.428617239 -170.148076805
2.746000000 -0.089500000 34.226163078 37.355902652 -169.083142446
2.752000000 -0.089500000 34.452039009 39.261062714 -167.979130998
2.758000000 -0.089500000 34.689902229 41.182077250 -166.834073434
2.764000000 -0.089500000 34.940625080 43.177297021 -165.524526613
2.770000000 -0.089500000 35.204298595 45.240594055 -164.137966655
2.776000000 -0.089500000 35.481015697 47.250055114 -162.623523382
2.782000000 -0.089500000 35.770695860 49.293549876 -161.029455313
2.788000000 -0.089500000 36.074061513 51.409479541 -159.273363581
2.794000000 -0.089500000 36.391088266 53.470539369 -157.381815666
2.800000000 -0.089500000 36.721418746 55.499045068 -155.330169656
2.806000000 -0.089500000 37.064638835 57.511780402 -153.106234229
2.812000000 -0.089500000 37.420588588 59.674414022 -150.757241356
2.818000000 -0.089500000 37.789713414 61.823291146 -148.153895593
2.824000000 -0.089500000 38.171145274 63.747649927 -145.369852921
2.830000000 -0.089500000 38.563178218 65.241454241 -142.454506016
2.836000000 -0.089500000 38.963418664 66.533170648 -139.297387246
2.842000000 -0.089500000 39.370366399 67.662239148 -135.936311542
2.848000000 -0.089500000 39.782175098 68.390341103 -132.331560988
2.854000000 -0.089500000 40.196921011 68.781171297 -128.576799705
2.860000000 -0.089500000 40.611880946 68.439729055 -124.567641472
2.866000000 -0.089500000 41.022796657 67.430858950 -120.444267190
