1.757286,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908646,46.903221,46.879414,46.829533,46.748463,46.627360,46.455372,46.216200,45.892922,45.464651,44.905828,44.192330,43.296619,42.193225,40.855243,39.263880,37.404542,35.277521,32.885384,30.253889,27.419306,24.431624,21.359286,18.283099,15.293398,12.485164,9.952020,7.787410,6.061710,4.841984,4.158054,4.031868,4.443008,5.362240,6.725576,8.457767,10.472885,12.676291,14.974191,17.281225,19.522438,21.638259,23.587696,25.345826,26.905935,28.276822,29.477534,30.536375,31.485526,32.357957
1.767839,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908713,46.903876,46.881209,46.832632,46.752863,46.634337,46.464556,46.229815,45.910860,45.486704,44.935618,44.230093,43.342631,42.248339,40.923125,39.342802,37.499348,35.382761,33.006170,30.384890,27.560327,24.579346,21.512481,18.437039,15.444033,12.629134,10.085446,7.904326,6.162615,4.922754,4.219537,4.067413,4.461288,5.358013,6.706200,8.424993,10.431133,12.628294,14.924385,17.233223,19.479300,21.602387,23.560457,25.328670,26.899728,28.280162,29.490092,30.556525,31.511941,32.389186
1.778392,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908745,46.904584,46.882883,46.835389,46.757656,46.640896,46.474253,46.243015,45.928633,45.509956,44.965560,44.267236,43.391139,42.306754,40.993839,39.428504,37.596407,35.495787,33.132071,30.527110,27.712047,24.741883,21.682069,18.609982,15.617042,12.797410,10.245407,8.053184,6.295857,5.033788,4.310410,4.139428,4.512702,5.391836,6.720591,8.427903,10.422406,12.614037,14.907709,17.217689,19.468067,21.598773,23.565628,25.344417,26.925530,28.316812,29.535997,30.610815,31.572667,32.454546
1.788945,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908763,46.905301,46.884417,46.838457,46.762154,46.648053,46.484324,46.255986,45.946056,45.534333,44.995693,44.307222,43.439113,42.368555,41.066300,39.516639,37.699802,35.615115,33.267433,30.678047,27.877014,24.920244,21.868010,18.803328,15.812133,12.990486,10.433396,8.229167,6.457833,5.182285,4.438447,4.247767,4.601068,5.459838,6.773234,8.466579,10.450402,12.635137,14.925767,17.236560,19.491242,21.628318,23.604704,25.393419,26.985673,28.387168,29.616659,30.699898,31.668592,32.554993
1.799497,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908778,46.905799,46.886161,46.841259,46.766980,46.654827,46.494026,46.269349,45.964162,45.558484,45.027166,44.346616,43.490787,42.430129,41.142857,39.608424,37.809607,35.740655,33.410677,30.838947,28.055678,25.111955,22.071563,19.015120,16.030158,13.209253,10.648199,8.436829,6.655208,5.362156,4.604311,4.394863,4.725778,5.569184,6.864146,8.542996,10.515553,12.692838,14.979759,17.290667,19.548823,21.692643,23.677190,25.476338,27.079223,28.492198,29.731608,30.823650,31.799247,32.690480
1.810050,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908784,46.906372,46.887675,46.844175,46.771609,46.661809,46.503859,46.283093,45.982458,45.582815,45.059102,44.388690,43.541948,42.496066,41.221873,39.703518,37.920802,35.873967,33.561592,31.009041,28.242534,25.317514,22.291609,19.246730,16.269096,13.452613,10.890886,8.674854,6.882382,5.578938,4.802639,4.577129,4.891297,5.713538,6.994325,8.656275,10.618868,12.786751,15.069898,17.379872,19.640757,21.790376,23.783787,25.592510,27.206974,28.630291,29.880047,30.981114,31.963687,32.859670
1.820603,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908787,46.906842,46.889233,46.847231,46.776105,46.668585,46.513617,46.296303,46.001246,45.606809,45.092083,44.429722,43.595177,42.561232,41.304542,39.800332,38.037698,36.009059,33.720973,31.185983,28.443340,25.534186,22.528231,19.496041,16.529756,13.719042,11.159254,8.940469,7.142209,5.826259,5.038461,4.793901,5.090394,5.897772,7.159063,8.807363,10.757759,12.917175,15.194353,17.503177,19.766283,21.921180,23.922261,25.741266,27.365936,28.800806,30.060574,31.170680,32.160297,33.060907
1.831156,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908788,46.907202,46.890852,46.850204,46.780748,46.675299,46.522917,46.310219,46.019223,45.631949,45.124048,44.472763,43.648957,42.628691,41.386518,39.902738,38.158047,36.150396,33.884343,31.371899,28.651572,25.763595,22.777143,19.762722,16.807259,14.006653,11.451281,9.232739,7.429664,6.105914,5.304956,5.045538,5.325281,6.115314,7.359928,8.994136,10.930115,13.080277,15.352284,17.658578,19.923010,22.082573,24.091327,25.919279,27.555037,29.000271,30.270734,31.389825,32.386458,33.291609
1.841709,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908788,46.907569,46.892344,46.852953,46.785405,46.681883,46.532593,46.323227,46.037613,45.656642,45.156689,44.514340,43.703969,42.697958,41.470876,40.003978,38.282602,36.296926,34.052270,31.563621,28.865349,26.003948,23.037314,20.040291,17.102671,14.311749,11.764567,9.547916,7.742376,6.412057,5.599589,5.328538,5.592628,6.363323,7.592684,9.211651,11.134468,13.275073,15.539482,17.842938,20.108120,22.271955,24.287145,26.124563,27.770232,29.226835,30.507572,31.635504,32.639258,33.548741
1.852261,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908789,46.907840,46.893689,46.855846,46.789664,46.688480,46.541693,46.336549,46.056233,45.680855,45.189633,44.556516,43.758186,42.765136,41.556769,40.108800,38.405369,36.442251,34.221584,31.761357,29.088257,26.249640,23.304443,20.331166,17.408559,14.633351,12.094045,9.882632,8.076714,6.741272,5.920551,5.635409,5.885630,6.640345,7.853361,9.456830,11.367110,13.495666,15.753742,18.053092,20.318242,22.485308,24.506822,26.352896,28.008585,29.475567,30.766659,31.903923,32.914537,33.828545
1.862814,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908790,46.908039,46.895113,46.858545,46.793850,46.694829,46.551001,46.349407,46.073642,45.705450,45.221238,44.599079,43.811018,42.833127,41.640070,40.210741,38.531185,36.591364,34.393968,31.957799,29.312628,26.498260,23.580754,20.626856,17.726166,14.964164,12.437514,10.231525,8.427336,7.088357,6.259795,5.964910,6.199641,6.941007,8.138134,9.724209,11.620975,13.739958,15.989162,18.284867,20.549149,22.718957,24.746553,26.600259,28.265964,29.743348,31.044718,32.190692,33.208616,34.126972
1.873367,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908790,46.908177,46.896450,46.861091,46.797805,46.700917,46.559641,46.361703,46.091244,45.728464,45.253321,44.639727,43.864738,42.900077,41.723499,40.313074,38.654524,36.736609,34.565826,32.157642,29.537816,26.750269,23.856690,20.929260,18.047868,15.302769,12.788782,10.590693,8.789661,7.448997,6.614546,6.308661,6.532081,7.257062,8.439686,10.010784,11.894694,14.000781,16.242793,18.533095,20.796438,22.968576,25.001269,26.863220,28.538246,30.025511,31.336902,32.491963,33.516894,34.439712
1.883920,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908792,46.908790,46.908274,46.897500,46.863392,46.801743,46.706580,46.568449,46.373888,46.107980,45.751340,45.283287,44.680521,43.915880,42.966395,41.806006,40.413385,38.775901,36.881342,34.735661,32.353807,29.759732,27.002334,24.133500,21.230388,18.370811,15.643879,13.143793,10.954901,9.158064,7.817069,6.977568,6.663755,6.874025,7.586630,8.752742,10.310167,12.180541,14.276002,16.508419,18.794219,21.055698,23.229758,25.267359,27.136672,28.820619,30.318287,31.639148,32.803218,33.834974,34.762098
