1.430151,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711846,45.711723,45.711562,45.711359,45.711128,45.710776,45.710325,45.709495,45.708088,45.706314,45.703582,45.700197,45.695143,45.688779,45.680985,45.670170,45.657844,45.641305,45.622030,45.600074,45.572158,45.542435,45.505962,45.468272,45.424384,45.371313,45.311769,45.235694,45.135016,45.007827,44.840398,44.628119,44.357846,44.010462,43.571770,43.017042,42.325048,41.469953,40.427923,39.175539,37.692876,35.968641,33.999201,31.788061,29.353342,26.733546,23.968045,21.126941,18.274771,15.500938,12.893285,10.534255,8.515472,6.903519,5.762966,5.128947,5.019708,5.430721,6.332568,7.675910,9.394934,11.410273,13.637827,15.989449,18.382445,20.743861,23.010354,25.135582,27.086640,28.847251,30.413920,31.794779,33.006677,34.072079,35.016340,35.864821
1.440704,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711856,45.711811,45.711710,45.711566,45.711361,45.711144,45.710769,45.710235,45.709175,45.707775,45.705670,45.702602,45.698821,45.693317,45.686816,45.678127,45.666725,45.653854,45.636789,45.618021,45.594040,45.568478,45.536997,45.504461,45.465007,45.421744,45.365558,45.296253,45.205708,45.081996,44.923880,44.717365,44.450099,44.109367,43.672532,43.121369,42.430198,41.574875,40.531138,39.275534,37.788017,36.058266,34.077787,31.857870,29.411411,26.778171,24.000233,21.138974,18.274765,15.484068,12.855522,10.484499,8.447448,6.825457,5.671425,5.030004,4.914885,5.322882,6.224405,7.569742,9.292581,11.314411,13.548408,15.906962,18.308258,20.675887,22.949011,25.078631,27.033373,28.795953,30.363081,31.743032,32.952819,34.015331,34.956090,35.800793
1.451256,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711831,45.711720,45.711562,45.711397,45.711137,45.710712,45.710088,45.708861,45.707149,45.704909,45.701488,45.697328,45.691387,45.684058,45.675252,45.663369,45.650092,45.632729,45.613881,45.591120,45.564078,45.534915,45.503515,45.464641,45.414707,45.352969,45.265649,45.150847,44.997184,44.795010,44.535040,44.196719,43.764789,43.214913,42.525624,41.670507,40.625095,39.366367,37.875166,36.139307,34.152448,31.921681,29.465954,26.816345,24.024161,21.151759,18.266948,15.461825,12.818810,10.427773,8.379339,6.740945,5.576982,4.926733,4.805442,5.210002,6.110860,7.458006,9.185274,11.212292,13.453693,15.820427,18.228674,20.604534,22.883611,25.019083,26.977558,28.742189,30.309982,31.689156,32.896987,33.956519,34.893639,35.734546
1.461809,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711810,45.711730,45.711586,45.711437,45.711138,45.710600,45.709850,45.708546,45.706522,45.704046,45.700262,45.695750,45.689402,45.682055,45.672472,45.660236,45.646726,45.629330,45.609851,45.588546,45.562609,45.535765,45.500875,45.459251,45.400353,45.320075,45.210687,45.061238,44.866520,44.609040,44.276662,43.846641,43.300308,42.612077,41.757350,40.711287,39.450051,37.955620,36.212660,34.218598,31.980285,29.512459,26.854284,24.046691,21.159230,18.258509,15.436913,12.775259,10.370231,8.306602,6.654486,5.478854,4.818450,4.691390,5.092417,5.991748,7.340596,9.071543,11.105047,13.353225,15.727505,18.144856,20.527733,22.814461,24.955098,26.917877,28.685264,30.253979,31.632556,32.838453,33.895061,34.828663,35.665596
1.472362,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711853,45.711834,45.711739,45.711633,45.711402,45.711073,45.710425,45.709426,45.708015,45.705787,45.703072,45.698956,45.694121,45.687749,45.679349,45.669905,45.657481,45.643945,45.626790,45.607877,45.587510,45.562719,45.534872,45.495721,45.444367,45.369088,45.262393,45.120188,44.928030,44.676766,44.346528,43.921408,43.376564,42.690099,41.836193,40.789418,39.526869,38.028733,36.281081,34.281713,32.032924,29.558224,26.885164,24.068181,21.162178,18.249986,15.407826,12.733834,10.312395,8.229725,6.565200,5.377421,4.708175,4.573567,4.969171,5.867476,7.217647,8.952111,10.991243,13.246631,15.629030,18.054323,20.446198,22.739510,24.886569,26.854024,28.624374,30.194371,31.572493,32.776646,33.830422,34.760385,35.593247
1.482915,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711854,45.711839,45.711765,45.711648,45.711357,45.710959,45.710162,45.708983,45.707383,45.704951,45.701989,45.697592,45.692227,45.685843,45.677222,45.667660,45.655247,45.641295,45.625994,45.607254,45.587922,45.562198,45.529720,45.480635,45.409861,45.309890,45.171084,44.983356,44.735247,44.410286,43.987038,43.446074,42.760863,41.907770,40.860617,39.596706,38.095549,36.345087,34.338168,32.084127,29.597467,26.916685,24.085438,21.167420,18.235780,15.381635,12.686935,10.251109,8.154493,6.475227,5.274427,4.592357,4.450897,4.841447,5.737657,7.088691,8.826480,10.871057,13.133081,15.524541,17.958332,20.357650,22.659335,24.812573,26.785055,28.558700,30.130280,31.508375,32.710964,33.761855,34.688040,35.516783
1.493467,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711856,45.711849,45.711766,45.711611,45.711269,45.710768,45.709883,45.708467,45.706685,45.704043,45.700649,45.696449,45.690640,45.684072,45.675364,45.665837,45.653644,45.640764,45.624944,45.607893,45.587641,45.558125,45.513211,45.446438,45.350495,45.215876,45.032187,44.788666,44.465661,44.046284,43.507983,42.825102,41.972592,40.925821,39.660733,38.158107,36.403670,34.392605,32.129696,29.636983,26.942836,24.099409,21.169585,18.223008,15.352811,12.641476,10.189032,8.074360,6.380298,5.167684,4.475378,4.323484,4.709115,5.602827,6.953863,8.694805,10.743893,13.013599,15.412151,17.854551,20.263279,22.572086,24.732666,26.710147,28.487564,30.060938,31.439263,32.640381,33.688528,34.611080,35.435691
1.504020,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711859,45.711848,45.711726,45.711521,45.711168,45.710452,45.709471,45.707889,45.705942,45.703264,45.699503,45.695152,45.689197,45.682557,45.674286,45.664564,45.652815,45.640590,45.626356,45.607818,45.582619,45.541434,45.479133,45.385147,45.254270,45.075979,44.834462,44.516390,44.099274,43.563462,42.882353,42.032012,40.985588,39.720167,38.215391,36.458239,34.442025,32.174899,29.672109,26.971094,24.116326,21.169647,18.210259,15.324090,12.598193,10.124745,7.995524,6.287519,5.057697,4.353677,4.193504,4.573222,5.462642,6.813403,8.556428,10.610735,12.886220,15.293546,17.744483,20.160873,22.478520,24.645533,26.629125,28.410132,29.985686,31.364213,32.564094,33.609750,34.528896,35.349593
1.514573,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711858,45.711794,45.711646,45.711381,45.710942,45.710101,45.709005,45.707367,45.705062,45.702332,45.698422,45.693960,45.687965,45.681380,45.672916,45.663952,45.653332,45.640900,45.626493,45.602979,45.566504,45.505921,45.416813,45.288558,45.113716,44.876397,44.560164,44.147275,43.612921,42.934950,42.086056,41.040821,39.775250,38.269610,36.509380,34.490524,32.216449,29.708658,26.995968,24.130027,21.172296,18.200466,15.294414,12.553862,10.063176,7.918829,6.190895,4.948042,4.232574,4.061816,4.432546,5.318510,6.667589,8.412302,10.470226,12.752220,15.167138,17.626062,20.051934,22.377296,24.551474,26.540799,28.325897,29.903675,31.282800,32.481607,33.524997,34.440933,35.257788
1.525126,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711860,45.711823,45.711718,45.711533,45.711221,45.710660,45.709700,45.708397,45.706715,45.704408,45.701266,45.697442,45.692954,45.687024,45.680608,45.672499,45.663639,45.654168,45.641119,45.621675,45.587359,45.530454,45.443635,45.318573,45.146874,44.912200,44.600453,44.189242,43.658696,42.982117,42.135592,41.091506,39.826800,38.320578,36.558796,34.536743,32.257985,29.743558,27.023867,24.147858,21.178110,18.188546,15.268903,12.511583,10.005508,7.839597,6.096758,4.840068,4.108109,3.926504,4.290494,5.170008,6.517328,8.262528,10.324181,12.611496,15.033139,17.501043,19.934850,22.267902,24.449952,26.444674,28.234323,29.814560,31.194412,32.392482,33.433706,34.346545,35.159661
1.535678,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711837,45.711760,45.711621,45.711409,45.710951,45.710337,45.709324,45.707942,45.705974,45.703676,45.700462,45.696808,45.692186,45.686686,45.680002,45.673014,45.664481,45.654503,45.636454,45.604698,45.550407,45.466963,45.345475,45.176139,44.944575,44.635740,44.227499,43.699855,43.025799,42.181342,41.138820,39.875088,38.369228,36.606734,34.581511,32.299923,29.778010,27.051505,24.164334,21.182646,18.183007,15.248170,12.470021,9.948501,7.764785,6.006473,4.729939,3.985145,3.792467,4.145201,5.019045,6.363138,8.108058,10.172015,12.464625,14.892491,17.367984,19.809480,22.151229,24.339759,26.340662,28.134721,29.717646,31.098626,32.296078,33.335391,34.245139,35.054739
1.546231,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711845,45.711790,45.711690,45.711512,45.711180,45.710698,45.709899,45.708810,45.707420,45.705484,45.702905,45.699816,45.696033,45.691513,45.686504,45.680257,45.673841,45.664907,45.650031,45.620564,45.568160,45.487181,45.367821,45.201286,44.973811,44.666733,44.262731,43.736858,43.066571,42.224047,41.183410,39.921381,38.416093,36.653151,34.626398,32.341447,29.815403,27.079952,24.186188,21.193535,18.177205,15.227075,12.436365,9.892954,7.695218,5.914987,4.623281,3.864561,3.655994,4.000319,4.866341,6.205185,7.949189,10.014717,12.310927,14.745334,17.227592,19.676845,22.025856,24.221920,26.228427,28.026846,29.612702,30.994791,32.191854,33.229358,34.136453,34.942763
1.556784,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711861,45.711815,45.711726,45.711586,45.711375,45.710959,45.710397,45.709519,45.708363,45.706826,45.704951,45.702514,45.699360,45.695902,45.691444,45.686774,45.681307,45.674004,45.661034,45.633228,45.583859,45.504230,45.388545,45.224126,44.999272,44.695167,44.293622,43.771897,43.103360,42.263597,41.226307,39.965420,38.461361,36.698910,34.671507,32.383430,29.853549,27.112088,24.209853,21.206607,18.177560,15.214475,12.403091,9.843880,7.625525,5.830852,4.521174,3.742668,3.521330,3.854081,4.711413,6.044636,7.786386,9.852474,12.152046,14.591014,17.080081,19.536587,21.892897,24.095517,26.108220,27.910705,29.499373,30.882591,32.079372,33.115448,34.020184,34.823620
