0.490955,47.983504,47.545683,47.005663,46.351169,45.570622,44.657651,43.606955,42.422023,41.106995,39.679263,38.156251,36.564360,34.938752,33.316570,31.732659,30.232807,28.849940,27.622698,26.574959,25.729075,25.094429,24.671269,24.451607,24.417479,24.544570,24.802649,25.160898,25.586819,26.047129,26.516986,26.970670,27.392775,27.770340,28.098459,28.375924,28.605785,28.794144,28.948455,29.076930,29.188001,29.289068,29.385198,29.481749,29.579831,29.682051,29.788258,29.895003,30.002922,30.108165,30.210643,30.312095,30.410036,30.506205,30.599399,30.690559,30.779950,30.868055,30.954723,31.040536,31.125513,31.210828,31.295357,31.379478,31.461800,31.542683,31.620887,31.695842,31.767542,31.834555,31.897961,31.956071,32.008592,32.058039,32.103191,32.144739,32.185573,32.223849,32.262708,32.302081,32.342593,32.384360,32.428414,32.474848,32.523630,32.574870,32.627610,32.682221,32.737854,32.793046,32.848182,32.902192,32.954729,33.005184,33.053255,33.098121,33.140469,33.179272,33.215504,33.249482,33.280090,33.309446,33.335792,33.361573,33.386123,33.409870,33.434366,33.460000,33.485940,33.513124,33.540636,33.568576,33.596860,33.625064,33.652940,33.679730,33.705348,33.728982,33.750839,33.770281,33.787400,33.801906,33.813831,33.823638,33.831713,33.836959,33.841269,33.843316,33.843266,33.842946,33.842574,33.839105,33.837063,33.833430,33.828397,33.825357,33.820850,33.814312,33.807900,33.797168,33.780660,33.758181,33.727424,33.683822,33.624922,33.552724,33.460584,33.353026,33.231731,33.088752,32.927307,32.752230,32.562008,32.370291,32.171249,31.975477,31.783427,31.585833,31.386674,31.170465,30.926278,30.642507,30.298626,29.878249,29.364194,28.741045,28.002313,27.142702,26.171854,25.102715,23.961403,22.781418,21.604639,20.476871,19.448117,18.560449,17.854038,17.370329,17.119187,17.118243,17.361845,17.826658,18.483634,19.297706,20.218660,21.201582,22.197783,23.163785,24.064326,24.871097,25.567231,26.145140,26.608300,26.967778,27.240370,27.449453,27.620147,27.778646,27.950362,28.158550,28.422760
0.501508,48.012648,47.584069,47.055286,46.413693,45.649407,44.753512,43.724067,42.559672,41.270185,39.865212,38.367668,36.804207,35.204000,33.603264,32.044776,30.562201,29.197747,27.983582,26.948059,26.108538,25.477618,25.055427,24.833455,24.795340,24.917842,25.169886,25.522734,25.940959,26.397120,26.860853,27.311744,27.730242,28.106332,28.432967,28.709425,28.939035,29.127102,29.280981,29.409086,29.519592,29.619039,29.714335,29.808286,29.905249,30.004921,30.106986,30.211449,30.316474,30.418446,30.519635,30.617814,30.714821,30.808712,30.901000,30.991265,31.080465,31.168413,31.255359,31.341693,31.428067,31.514057,31.599688,31.684583,31.767907,31.849135,31.927562,32.002254,32.073219,32.139333,32.199871,32.256450,32.306553,32.352759,32.395205,32.434881,32.473126,32.509832,32.546841,32.584814,32.624213,32.665778,32.709788,32.756786,32.806033,32.858055,32.912047,32.967420,33.023914,33.079922,33.135543,33.190006,33.242692,33.293019,33.340476,33.384858,33.426244,33.464276,33.499374,33.531232,33.560634,33.588193,33.613330,33.636718,33.659652,33.682712,33.705823,33.729502,33.754992,33.780923,33.808098,33.835676,33.864020,33.892412,33.920535,33.947870,33.973691,33.997867,34.020223,34.040072,34.057277,34.071998,34.083822,34.093125,34.099606,34.104131,34.105444,34.105662,34.103710,34.100356,34.094342,34.089227,34.081170,34.074802,34.066868,34.057589,34.050439,34.039770,34.029513,34.013457,33.993875,33.968540,33.930884,33.882603,33.819855,33.742344,33.645749,33.531598,33.398859,33.252380,33.082935,32.894147,32.698578,32.490940,32.283240,32.078505,31.870118,31.666493,31.453516,31.229688,30.982195,30.693126,30.348635,29.929197,29.417211,28.800049,28.064892,27.211459,26.245141,25.177973,24.036376,22.852913,21.668226,20.528103,19.478130,18.571765,17.841659,17.332154,17.057392,17.030573,17.245558,17.692245,18.334164,19.133876,20.048710,21.029205,22.027257,22.998568,23.907082,24.722943,25.429345,26.018121,26.490189,26.856599,27.135463,27.348159,27.520752,27.679494,27.850067,28.055870,28.316955
0.512060,48.041845,47.622414,47.104734,46.476382,45.727300,44.850164,43.840432,42.698381,41.431942,40.054497,38.581833,37.044591,35.470148,33.894040,32.357078,30.897861,29.550848,28.349927,27.325313,26.493431,25.865964,25.444623,25.220970,25.179556,25.295368,25.542759,25.887427,26.300881,26.749564,27.209462,27.655060,28.071276,28.444482,28.769888,29.045546,29.274359,29.461995,29.615520,29.742796,29.852552,29.951205,30.044369,30.137311,30.231074,30.328097,30.428573,30.530214,30.631262,30.731908,30.829546,30.926614,31.021006,31.113912,31.205166,31.294829,31.383395,31.471312,31.558519,31.645683,31.732410,31.819330,31.906046,31.991688,32.075312,32.156763,32.235130,32.309705,32.379130,32.444133,32.502696,32.556507,32.605641,32.648634,32.689291,32.726423,32.761313,32.796713,32.832118,32.868702,32.907758,32.949105,32.993270,33.040598,33.090642,33.143452,33.198094,33.254567,33.311421,33.368407,33.424469,33.478997,33.531609,33.581613,33.628924,33.672703,33.712961,33.750051,33.784329,33.815352,33.843141,33.869047,33.892481,33.914852,33.936759,33.957738,33.979906,34.002238,34.026195,34.051742,34.077849,34.105239,34.133307,34.161871,34.190108,34.217794,34.244489,34.269139,34.292173,34.312329,34.330329,34.345148,34.356913,34.365810,34.371501,34.374692,34.374152,34.371394,34.367426,34.359703,34.352099,34.340899,34.329901,34.319456,34.305927,34.293447,34.280586,34.268081,34.250452,34.232394,34.207896,34.174556,34.134763,34.080937,34.012161,33.924482,33.820735,33.698803,33.562032,33.402710,33.226653,33.027936,32.821842,32.603017,32.386545,32.164936,31.947708,31.733433,31.511086,31.281030,31.025348,30.734409,30.388191,29.970019,29.462119,28.848347,28.121230,27.272688,26.311453,25.247251,24.105944,22.918497,21.725618,20.572797,19.510397,18.579232,17.831241,17.290556,16.989615,16.940096,17.131340,17.557285,18.180987,18.970963,19.878021,20.855420,21.854605,22.831436,23.746961,24.573460,25.290186,25.888174,26.370118,26.744487,27.029480,27.246309,27.421171,27.580422,27.750044,27.953671,28.211836
0.522613,48.071077,47.660904,47.154077,46.539037,45.805480,44.945756,43.956038,42.837927,41.594950,40.243172,38.796908,37.286352,35.736599,34.187094,32.673466,31.235311,29.905164,28.721162,27.706723,26.882009,26.259199,25.838662,25.613543,25.567125,25.678067,25.918965,26.257533,26.662511,27.106630,27.559714,28.002078,28.413923,28.785018,29.108747,29.383187,29.611512,29.798605,29.951374,30.078225,30.186701,30.284451,30.376571,30.466884,30.559377,30.654026,30.750740,30.850386,30.948906,31.046959,31.142878,31.237517,31.330362,31.422224,31.512103,31.601291,31.689427,31.777202,31.864667,31.952274,32.039803,32.127498,32.214482,32.300465,32.384531,32.465919,32.544165,32.617925,32.686613,32.749046,32.806814,32.857803,32.904623,32.945930,32.982903,33.018476,33.051991,33.084953,33.119406,33.155124,33.193586,33.234880,33.279283,33.327073,33.378064,33.431215,33.486913,33.543577,33.601156,33.658386,33.714853,33.769535,33.821814,33.871677,33.918361,33.961609,34.001658,34.037914,34.070964,34.101216,34.128230,34.152803,34.175239,34.196732,34.216708,34.237167,34.257641,34.278589,34.301605,34.325387,34.350951,34.377671,34.405647,34.434223,34.462747,34.490820,34.517788,34.543677,34.567008,34.588250,34.606593,34.621746,34.633616,34.642147,34.647234,34.648772,34.647480,34.641839,34.635015,34.623926,34.612683,34.598773,34.583675,34.566262,34.550880,34.533733,34.515969,34.495143,34.475400,34.448524,34.420066,34.380601,34.332915,34.274516,34.198721,34.103448,33.994102,33.863691,33.712883,33.549134,33.361271,33.152053,32.934832,32.704498,32.476386,32.242928,32.016725,31.787108,31.559609,31.318819,31.059109,30.764871,30.417742,30.001198,29.496282,28.889747,28.166911,27.327133,26.369447,25.310362,24.169537,22.979800,21.779795,20.617239,19.535708,18.589653,17.816419,17.250799,16.926903,16.846265,17.016381,17.421480,18.029693,18.804736,19.705267,20.679362,21.680131,22.661410,23.584849,24.420821,25.147427,25.756894,26.248116,26.630794,26.922172,27.143912,27.321234,27.481243,27.650065,27.851737,28.107154
0.533166,48.100328,47.699331,47.203740,46.601954,45.883610,45.041803,44.072962,42.976617,41.757954,40.430694,39.012359,37.527383,36.007290,34.481715,32.991851,31.575185,30.263381,29.093437,28.091490,27.274557,26.655966,26.236356,26.008925,25.959449,26.064865,26.297373,26.629660,27.027560,27.465266,27.912700,28.350438,28.758599,29.127358,29.448764,29.722199,29.949725,30.136212,30.288671,30.414705,30.522593,30.619058,30.709419,30.798725,30.888202,30.980587,31.076007,31.172610,31.269334,31.364038,31.458430,31.551308,31.642796,31.733523,31.822759,31.911050,31.998957,32.086571,32.174367,32.262219,32.350268,32.438316,32.525733,32.611876,32.695773,32.776919,32.854536,32.926831,32.994614,33.055410,33.110542,33.160635,33.203808,33.243473,33.278317,33.311994,33.343614,33.375708,33.409056,33.444128,33.482247,33.523379,33.568134,33.616457,33.667737,33.722049,33.777983,33.835359,33.893067,33.950676,34.007228,34.061719,34.113901,34.163173,34.209470,34.252546,34.291988,34.328057,34.360544,34.389621,34.416112,34.439865,34.461944,34.482174,34.501109,34.520402,34.539253,34.559638,34.580571,34.603462,34.628015,34.654291,34.681631,34.710192,34.738828,34.767088,34.794917,34.821092,34.845633,34.867212,34.886242,34.902002,34.913997,34.922481,34.927074,34.927600,34.923464,34.916086,34.906423,34.893033,34.876095,34.858136,34.839958,34.817823,34.797694,34.773622,34.752016,34.727087,34.697669,34.666390,34.631834,34.587542,34.532834,34.462698,34.381491,34.277829,34.159888,34.020119,33.861853,33.682811,33.484923,33.270085,33.035790,32.799175,32.553474,32.310820,32.073159,31.835199,31.594496,31.348021,31.082961,30.785709,30.437981,30.022863,29.523273,28.920611,28.206625,27.371432,26.421740,25.365353,24.226882,23.035232,21.830150,20.654848,19.561999,18.592727,17.799586,17.209421,16.857194,16.756629,16.900335,17.284527,17.875608,18.637968,19.530574,20.501425,21.503330,22.489191,23.420059,24.265079,25.003452,25.622524,26.124109,26.515258,26.813568,27.040337,27.220671,27.381845,27.550127,27.750000,28.002817
0.543719,48.129539,47.737595,47.253200,46.664637,45.961693,45.138195,44.188516,43.114386,41.921834,40.619400,39.229225,37.770135,36.276994,34.777224,33.311481,31.916545,30.623435,29.469824,28.477797,27.670005,27.055122,26.636680,26.407822,26.353102,26.452447,26.679734,27.002924,27.395460,27.824690,28.267069,28.699880,29.104623,29.469844,29.789981,30.062161,30.288794,30.474785,30.626889,30.752541,30.859402,30.954988,31.044040,31.131662,31.219316,31.310047,31.402321,31.496578,31.591599,31.684494,31.777032,31.868048,31.958858,32.048292,32.136984,32.224880,32.312369,32.399913,32.487634,32.575755,32.664244,32.752527,32.839953,32.925988,33.009330,33.090158,33.166206,33.238027,33.303349,33.362894,33.416749,33.463227,33.505533,33.541899,33.575902,33.606938,33.638005,33.669112,33.701274,33.736089,33.773815,33.815083,33.859937,33.908873,33.960808,34.015735,34.072257,34.130008,34.187901,34.245511,34.301868,34.356267,34.408173,34.457097,34.503087,34.545676,34.584987,34.620655,34.652923,34.681834,34.707807,34.731358,34.752540,34.771956,34.790501,34.808105,34.826481,34.844935,34.864938,34.886453,34.910174,34.935098,34.962209,34.990021,35.018704,35.047428,35.075594,35.102429,35.127510,35.150295,35.169840,35.185741,35.198073,35.206217,35.209873,35.208875,35.203996,35.194548,35.180563,35.164862,35.144249,35.123547,35.098064,35.073994,35.045328,35.018927,34.987638,34.958471,34.922331,34.886507,34.840553,34.788635,34.728460,34.652411,34.557954,34.450326,34.317750,34.167724,34.001624,33.814580,33.606030,33.374421,33.133927,32.882167,32.624080,32.372176,32.118015,31.872058,31.622291,31.368352,31.098870,30.797228,30.449555,30.036968,29.540345,28.944310,28.237256,27.409202,26.466111,25.414522,24.278056,23.085332,21.875030,20.690177,19.583093,18.597831,17.777916,17.169050,16.791464,16.660392,16.785394,17.144247,17.719980,18.469397,19.353856,20.321453,21.323837,22.314576,23.253193,24.107382,24.856475,25.486380,25.997719,26.398449,26.703839,26.935658,27.119549,27.282122,27.450114,27.648421,27.898904
0.554271,48.158700,47.775680,47.302385,46.726850,46.039954,45.233448,44.305175,43.252792,42.083462,40.809088,39.443236,38.012818,36.545203,35.074616,33.633192,32.257197,30.985808,29.846509,28.866295,28.066117,27.456289,27.038929,26.807716,26.749933,26.843412,27.061853,27.378465,27.763660,28.185974,28.623050,29.049453,29.450353,29.813467,30.131246,30.402550,30.628613,30.814349,30.966092,31.091415,31.197874,31.292250,31.380618,31.466187,31.552916,31.641257,31.731502,31.824224,31.916471,32.008508,32.098862,32.189161,32.278660,32.367381,32.455334,32.542966,32.630303,32.717739,32.805390,32.893407,32.981934,33.070106,33.157540,33.243111,33.325733,33.405550,33.480726,33.550585,33.614073,33.672429,33.722990,33.767980,33.808166,33.843258,33.875087,33.904773,33.934685,33.964738,33.996642,34.031091,34.068750,34.110314,34.155660,34.204929,34.257717,34.313029,34.370076,34.428012,34.485893,34.543367,34.599354,34.653635,34.705156,34.753941,34.799477,34.841960,34.881040,34.916648,34.948924,34.977909,35.003988,35.027406,35.048319,35.067243,35.084997,35.101770,35.119037,35.136340,35.155098,35.175659,35.197277,35.221797,35.247297,35.274723,35.303197,35.331860,35.360356,35.387776,35.413625,35.436680,35.456852,35.473444,35.485714,35.493619,35.496182,35.494329,35.486772,35.475053,35.460024,35.439131,35.417004,35.389385,35.361989,35.331026,35.296403,35.262077,35.228309,35.190374,35.147008,35.104081,35.052667,34.992673,34.918897,34.836678,34.735610,34.613025,34.472946,34.315169,34.132199,33.937039,33.714510,33.476917,33.218566,32.957293,32.686630,32.422699,32.157216,31.900927,31.642070,31.380766,31.105930,30.801445,30.453560,30.042460,29.551205,28.960247,28.260316,27.441041,26.502672,25.457455,24.323692,23.130556,21.914814,20.722880,19.598985,18.595582,17.759387,17.121542,16.718847,16.568173,16.664667,17.006708,17.561542,18.300401,19.174604,20.138770,21.142018,22.137035,23.083433,23.947193,24.706454,25.348617,25.870401,26.279912,26.592594,26.830149,27.017502,27.181736,27.349855,27.546895,27.795118
0.564824,48.187773,47.813558,47.351031,46.789073,46.117148,45.329379,44.420169,43.391635,42.246783,40.996002,39.659601,38.255125,36.816212,35.368688,33.951834,32.600943,31.347303,30.222766,29.256337,28.464081,27.858342,27.442134,27.209205,27.147121,27.234450,27.445768,27.755748,28.131527,28.547703,28.978599,29.400489,29.796807,30.157086,30.473276,30.743439,30.969038,31.154580,31.306385,31.431557,31.537646,31.631488,31.718688,31.803572,31.888501,31.975174,32.064012,32.154248,32.245204,32.335819,32.425243,32.514102,32.602972,32.691111,32.778743,32.865930,32.953149,33.040575,33.127976,33.215751,33.303753,33.391839,33.478481,33.563589,33.645578,33.723259,33.797332,33.864712,33.927461,33.982492,34.031681,34.075274,34.112558,34.146021,34.176443,34.205360,34.234343,34.263859,34.295268,34.329688,34.368011,34.409769,34.455878,34.505527,34.558813,34.614486,34.671950,34.729923,34.787705,34.844885,34.900424,34.954347,35.005661,35.054005,35.099414,35.141750,35.180898,35.216638,35.248977,35.278598,35.304887,35.328435,35.349281,35.368082,35.385299,35.401776,35.417744,35.434266,35.452132,35.470490,35.491585,35.513746,35.538386,35.565171,35.592608,35.621184,35.649497,35.677040,35.703106,35.727067,35.747609,35.764365,35.776655,35.783749,35.785953,35.782164,35.773923,35.759305,35.741461,35.717026,35.691046,35.658716,35.626353,35.587832,35.550848,35.510069,35.464977,35.419639,35.373408,35.317540,35.257645,35.191478,35.108610,35.014467,34.906460,34.773653,34.625922,34.454371,34.262830,34.052812,33.818916,33.569752,33.302142,33.025361,32.745027,32.463422,32.191800,31.920657,31.656760,31.387798,31.105527,30.799141,30.450879,30.041745,29.553826,28.970759,28.275697,27.464065,26.535404,25.494529,24.364303,23.170661,21.950948,20.750362,19.615235,18.595265,17.733834,17.075386,16.650772,16.470023,16.547873,16.864593,17.405297,18.129245,18.994636,19.954949,20.958394,21.957984,22.910997,23.785287,24.555530,25.207932,25.740958,26.159942,26.480306,26.723716,26.914528,27.080702,27.249042,27.445125,27.691223
0.575377,48.216727,47.851356,47.399633,46.850592,46.194532,45.424341,44.535274,43.528174,42.407438,41.183575,39.874030,38.498377,37.083615,35.665559,34.273264,32.943046,31.707460,30.601128,29.645090,28.861995,28.260691,27.845918,27.611724,27.544229,27.625195,27.831040,28.131415,28.501520,28.910543,29.333453,29.750879,30.143715,30.500561,30.815366,31.084791,31.310097,31.495632,31.647787,31.773203,31.879380,31.972934,32.059486,32.143014,32.226702,32.312180,32.399220,32.488615,32.578311,32.667429,32.756156,32.844429,32.932399,33.020208,33.107525,33.194545,33.281705,33.368756,33.455807,33.543243,33.630516,33.717859,33.804327,33.887737,33.968340,34.045493,34.116559,34.183297,34.242483,34.296695,34.343586,34.384064,34.420229,34.452685,34.481786,34.509679,34.537548,34.566803,34.598275,34.632979,34.671917,34.714212,34.760988,34.811221,34.864807,34.920972,34.978498,35.036435,35.094125,35.150633,35.206012,35.259176,35.310220,35.358204,35.403404,35.445627,35.484960,35.520906,35.553977,35.583961,35.611101,35.634750,35.656090,35.674926,35.692158,35.708186,35.723916,35.739537,35.755259,35.773064,35.791490,35.813078,35.836186,35.860801,35.887520,35.915203,35.943283,35.970609,35.996645,36.020760,36.041626,36.058309,36.070311,36.076781,36.078192,36.073520,36.062318,36.046750,36.023767,35.997993,35.964917,35.930757,35.889620,35.848937,35.801412,35.755777,35.703055,35.649863,35.592967,35.533712,35.464836,35.384067,35.297254,35.193366,35.069622,34.932138,34.767727,34.584818,34.384456,34.162435,33.916998,33.656134,33.373451,33.087150,32.791721,32.503614,32.215521,31.938692,31.663871,31.386625,31.100738,30.791967,30.442834,30.036186,29.552922,28.973998,28.288406,27.483118,26.560489,25.527546,24.399468,23.206566,21.983854,20.773635,19.625558,18.590731,17.709267,17.030767,16.576721,16.374246,16.428668,16.724303,17.247276,17.957530,18.813769,19.769666,20.773174,21.776624,22.737308,23.621124,24.402200,25.065902,25.609845,26.038077,26.366820,26.615876,26.810970,26.979079,27.147833,27.342921,27.586986
0.585930,48.245529,47.888972,47.447879,46.911563,46.270790,45.518177,44.650325,43.665657,42.569336,41.371511,40.086318,38.737988,37.353544,35.960271,34.591124,33.283383,32.069997,30.978347,30.035467,29.259599,28.663718,28.250108,28.013755,27.943105,28.018155,28.214828,28.509368,28.869743,29.271737,29.690027,30.100831,30.489932,30.844796,31.157638,31.426536,31.651866,31.837942,31.990403,32.116506,32.223087,32.316670,32.402890,32.485875,32.568873,32.652874,32.739298,32.827282,32.915888,33.004516,33.092513,33.180330,33.268048,33.355486,33.442505,33.529384,33.616367,33.703066,33.789944,33.876485,33.963464,34.049500,34.135002,34.217571,34.296792,34.370923,34.440542,34.504325,34.562730,34.613135,34.658564,34.697170,34.732138,34.762464,34.790914,34.817906,34.845559,34.874618,34.906146,34.941712,34.980851,35.024547,35.071606,35.122645,35.176552,35.232959,35.290509,35.348235,35.405668,35.461798,35.516193,35.569170,35.619475,35.667335,35.712180,35.754460,35.793866,35.830822,35.864342,35.895046,35.923010,35.947638,35.969177,35.988599,36.006055,36.021892,36.036804,36.051660,36.065950,36.081512,36.098749,36.118613,36.139323,36.162736,36.188520,36.214894,36.241457,36.268168,36.294092,36.317931,36.338468,36.354887,36.366145,36.372334,36.371832,36.366078,36.352664,36.333386,36.309172,36.276716,36.241922,36.201021,36.153934,36.107160,36.052599,35.999767,35.941675,35.877568,35.814738,35.743778,35.662666,35.577996,35.478529,35.361610,35.233310,35.082214,34.906742,34.715516,34.497199,34.263220,34.012088,33.734009,33.442236,33.143709,32.836369,32.536409,32.239700,31.948233,31.666801,31.382552,31.092716,30.780342,30.430778,30.025756,29.547197,28.974305,28.294510,27.499247,26.582633,25.554917,24.432091,23.239207,22.012905,20.796891,19.637485,18.582954,17.684077,16.983326,16.508122,16.281387,16.307759,16.586467,17.087907,17.784750,18.633390,19.583496,20.587102,21.594711,22.562706,23.455505,24.246824,24.922803,25.476545,25.915288,26.251838,26.507160,26.706370,26.876894,27.046194,27.240254,27.482394
